[1451973600] LOG ROTATION: DAILY
[1451973600] LOG VERSION: 2.0
[1451976279] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1451976279] wproc: Core Worker 1948: job 4216 (pid=32705): Dormant child reaped
[1451976311] wproc: Core Worker 1948: job 4218 (pid=32717) timed out. Killing it
[1451976311] wproc: CHECK job 4218 from worker Core Worker 1948 timed out after 30.03s
[1451976311] wproc:   host=Ownerslist18; service=(null);
[1451976311] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976311] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1451976311] wproc: Core Worker 1948: job 4218 (pid=32717): Dormant child reaped
[1451976328] SERVICE ALERT: Ownerslist22;NSClient++ Version;OK;SOFT;2;(No output returned from plugin)
[1451976348] Auto-save of retention data completed successfully.
[1451976363] wproc: Core Worker 1948: job 4227 (pid=300) timed out. Killing it
[1451976363] wproc: CHECK job 4227 from worker Core Worker 1948 timed out after 30.04s
[1451976363] wproc:   host=Ownerslist31; service=(null);
[1451976363] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976363] Warning: Check of host 'Ownerslist31' timed out after 30.04 seconds
[1451976363] wproc: Core Worker 1948: job 4227 (pid=300): Dormant child reaped
[1451976380] SERVICE NOTIFICATION: nagiosadmin;Ownerslist19;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1451976391] HOST NOTIFICATION: nagiosadmin;Ownerslist26;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1451976442] HOST NOTIFICATION: nagiosadmin;Ownerslist12;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1451976470] SERVICE ALERT: Ownerslist22;C:\ Drive Space;WARNING;HARD;3;could not fetch information from server
[1451976476] HOST NOTIFICATION: nagiosadmin;Ownerslist23;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1451976483] HOST NOTIFICATION: nagiosadmin;Ownerslist25;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1451976489] wproc: Core Worker 1950: job 4239 (pid=460) timed out. Killing it
[1451976489] wproc: CHECK job 4239 from worker Core Worker 1950 timed out after 30.02s
[1451976489] wproc:   host=Ownerslist18; service=(null);
[1451976489] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976489] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1451976489] wproc: Core Worker 1950: job 4239 (pid=460): Dormant child reaped
[1451976504] HOST NOTIFICATION: nagiosadmin;Ownerslist14;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.31)
[1451976518] wproc: Core Worker 1948: job 4243 (pid=492) timed out. Killing it
[1451976518] wproc: CHECK job 4243 from worker Core Worker 1948 timed out after 30.03s
[1451976518] wproc:   host=Ownerslist31; service=(null);
[1451976518] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976518] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1451976518] HOST NOTIFICATION: nagiosadmin;Ownerslist31;DOWN;notify-host-by-email;(Host check timed out after 30.03 seconds)
[1451976518] wproc: Core Worker 1948: job 4243 (pid=492): Dormant child reaped
[1451976546] wproc: Core Worker 1949: job 4248 (pid=539) timed out. Killing it
[1451976546] wproc: CHECK job 4248 from worker Core Worker 1949 timed out after 30.02s
[1451976546] wproc:   host=Ownerslist15; service=(null);
[1451976546] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976546] Warning: Check of host 'Ownerslist15' timed out after 30.02 seconds
[1451976546] HOST ALERT: Ownerslist15;DOWN;SOFT;1;(Host check timed out after 30.02 seconds)
[1451976546] wproc: Core Worker 1949: job 4248 (pid=539): Dormant child reaped
[1451976554] HOST NOTIFICATION: nagiosadmin;Ownerslist28;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1451976572] wproc: Core Worker 1951: job 4251 (pid=581) timed out. Killing it
[1451976572] wproc: CHECK job 4251 from worker Core Worker 1951 timed out after 30.02s
[1451976572] wproc:   host=Ownerslist18; service=(null);
[1451976572] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976572] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1451976572] HOST NOTIFICATION: nagiosadmin;Ownerslist18;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1451976572] wproc: Core Worker 1951: job 4251 (pid=581): Dormant child reaped
[1451976575] HOST NOTIFICATION: nagiosadmin;new-pc;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.205)
[1451976585] HOST ALERT: Ownerslist15;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.66 ms
[1451976608] SERVICE NOTIFICATION: nagiosadmin;Ownerslist11;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1451976625] wproc: Core Worker 1949: job 4260 (pid=667) timed out. Killing it
[1451976625] wproc: CHECK job 4260 from worker Core Worker 1949 timed out after 30.02s
[1451976625] wproc:   host=Ownerslist31; service=(null);
[1451976625] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976625] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1451976625] wproc: Core Worker 1949: job 4260 (pid=667): Dormant child reaped
[1451976635] SERVICE NOTIFICATION: nagiosadmin;Ownerslist19;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1451976638] SERVICE NOTIFICATION: nagiosadmin;Ownerslist21;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1451976641] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1451976648] SERVICE NOTIFICATION: nagiosadmin;Ownerslist24;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1451976648] wproc: Core Worker 1948: job 4262 (pid=684) timed out. Killing it
[1451976648] wproc: CHECK job 4262 from worker Core Worker 1948 timed out after 30.04s
[1451976648] wproc:   host=Ownerslist18; service=(null);
[1451976648] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976648] Warning: Check of host 'Ownerslist18' timed out after 30.04 seconds
[1451976648] wproc: Core Worker 1948: job 4262 (pid=684): Dormant child reaped
[1451976658] SERVICE NOTIFICATION: nagiosadmin;Ownerslist27;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1451976665] SERVICE NOTIFICATION: nagiosadmin;Ownerslist29;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1451976674] HOST NOTIFICATION: nagiosadmin;Ownerslist30;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.135)
[1451976691] SERVICE ALERT: Ownerslist15;W35VC;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1451976703] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1451976712] wproc: Core Worker 1950: job 4275 (pid=808) timed out. Killing it
[1451976712] wproc: CHECK job 4275 from worker Core Worker 1950 timed out after 30.03s
[1451976712] wproc:   host=Ownerslist31; service=(null);
[1451976712] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976712] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1451976712] wproc: Core Worker 1950: job 4275 (pid=808): Dormant child reaped
[1451976721] wproc: Core Worker 1951: job 4277 (pid=824) timed out. Killing it
[1451976721] wproc: CHECK job 4277 from worker Core Worker 1951 timed out after 30.02s
[1451976721] wproc:   host=Ownerslist15; service=(null);
[1451976721] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976721] Warning: Check of host 'Ownerslist15' timed out after 30.02 seconds
[1451976721] HOST ALERT: Ownerslist15;DOWN;SOFT;1;(Host check timed out after 30.02 seconds)
[1451976721] wproc: Core Worker 1951: job 4277 (pid=824): Dormant child reaped
[1451976742] wproc: Core Worker 1951: job 4280 (pid=841) timed out. Killing it
[1451976742] wproc: CHECK job 4280 from worker Core Worker 1951 timed out after 30.03s
[1451976742] wproc:   host=Ownerslist18; service=(null);
[1451976742] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976742] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1451976742] wproc: Core Worker 1951: job 4280 (pid=841): Dormant child reaped
[1451976761] HOST NOTIFICATION: nagiosadmin;Customer-Service;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.218)
[1451976774] HOST NOTIFICATION: nagiosadmin;Ownerslist13;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.84)
[1451976785] HOST ALERT: Ownerslist15;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.66 ms
[1451976794] wproc: Core Worker 1950: job 4286 (pid=878) timed out. Killing it
[1451976794] wproc: CHECK job 4286 from worker Core Worker 1950 timed out after 30.02s
[1451976794] wproc:   host=Ownerslist31; service=(null);
[1451976794] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976794] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1451976794] wproc: Core Worker 1950: job 4286 (pid=878): Dormant child reaped
[1451976801] SERVICE ALERT: Ownerslist15;W35VC;OK;SOFT;2;W3SVC: Started
[1451976808] SERVICE ALERT: Ownerslist22;W35VC;WARNING;HARD;3;could not fetch information from server
[1451976828] wproc: Core Worker 1949: job 4290 (pid=913) timed out. Killing it
[1451976828] wproc: CHECK job 4290 from worker Core Worker 1949 timed out after 30.03s
[1451976828] wproc:   host=Ownerslist18; service=(null);
[1451976828] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976828] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1451976828] wproc: Core Worker 1949: job 4290 (pid=913): Dormant child reaped
[1451976879] wproc: Core Worker 1949: job 4298 (pid=954) timed out. Killing it
[1451976879] wproc: CHECK job 4298 from worker Core Worker 1949 timed out after 30.03s
[1451976879] wproc:   host=Ownerslist31; service=(null);
[1451976879] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976879] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1451976879] wproc: Core Worker 1949: job 4298 (pid=954): Dormant child reaped
[1451976882] SERVICE ALERT: Ownerslist15;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1451976885] HOST ALERT: Ownerslist15;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.252)
[1451976911] wproc: Core Worker 1949: job 4300 (pid=966) timed out. Killing it
[1451976911] wproc: CHECK job 4300 from worker Core Worker 1949 timed out after 30.02s
[1451976911] wproc:   host=Ownerslist18; service=(null);
[1451976911] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976911] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1451976911] wproc: Core Worker 1949: job 4300 (pid=966): Dormant child reaped
[1451976932] HOST NOTIFICATION: nagiosadmin;SF220;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.245)
[1451976948] HOST ALERT: Ownerslist15;DOWN;SOFT;2;CRITICAL - Host Unreachable (192.168.0.252)
[1451976963] wproc: Core Worker 1948: job 4309 (pid=1028) timed out. Killing it
[1451976963] wproc: CHECK job 4309 from worker Core Worker 1948 timed out after 30.02s
[1451976963] wproc:   host=Ownerslist31; service=(null);
[1451976963] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451976963] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1451976963] wproc: Core Worker 1948: job 4309 (pid=1028): Dormant child reaped
[1451976992] SERVICE ALERT: Ownerslist15;Uptime;OK;SOFT;2;System Uptime - 15 day(s) 21 hour(s) 24 minute(s)
[1451976996] HOST ALERT: Ownerslist15;UP;SOFT;3;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1451977035] HOST NOTIFICATION: nagiosadmin;Ownerslist16;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.123)
[1451977070] SERVICE ALERT: Ownerslist22;C:\ Drive Space;UNKNOWN;HARD;3;Free disk space : Invalid drive
[1451977089] wproc: Core Worker 1948: job 4321 (pid=1162) timed out. Killing it
[1451977089] wproc: CHECK job 4321 from worker Core Worker 1948 timed out after 30.02s
[1451977089] wproc:   host=Ownerslist18; service=(null);
[1451977089] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977089] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1451977089] wproc: Core Worker 1948: job 4321 (pid=1162): Dormant child reaped
[1451977118] wproc: Core Worker 1950: job 4325 (pid=1188) timed out. Killing it
[1451977118] wproc: CHECK job 4325 from worker Core Worker 1950 timed out after 30.02s
[1451977118] wproc:   host=Ownerslist31; service=(null);
[1451977118] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977118] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1451977118] wproc: Core Worker 1950: job 4325 (pid=1188): Dormant child reaped
[1451977172] wproc: Core Worker 1951: job 4332 (pid=1283) timed out. Killing it
[1451977172] wproc: CHECK job 4332 from worker Core Worker 1951 timed out after 30.02s
[1451977172] wproc:   host=Ownerslist18; service=(null);
[1451977172] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977172] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1451977172] wproc: Core Worker 1951: job 4332 (pid=1283): Dormant child reaped
[1451977182] SERVICE NOTIFICATION: nagiosadmin;OfficeCloset;W35VC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1451977190] SERVICE NOTIFICATION: nagiosadmin;localhost;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 848 MB (12% inode=96%):
[1451977221] SERVICE NOTIFICATION: nagiosadmin;Ownerslist21;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1451977225] wproc: Core Worker 1948: job 4340 (pid=1375) timed out. Killing it
[1451977225] wproc: CHECK job 4340 from worker Core Worker 1948 timed out after 30.02s
[1451977225] wproc:   host=Ownerslist31; service=(null);
[1451977225] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977225] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1451977225] wproc: Core Worker 1948: job 4340 (pid=1375): Dormant child reaped
[1451977248] wproc: Core Worker 1951: job 4343 (pid=1388) timed out. Killing it
[1451977248] wproc: CHECK job 4343 from worker Core Worker 1951 timed out after 30.02s
[1451977248] wproc:   host=Ownerslist18; service=(null);
[1451977248] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977248] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1451977248] wproc: Core Worker 1951: job 4343 (pid=1388): Dormant child reaped
[1451977254] Caught SIGTERM, shutting down...
[1451977254] Successfully shutdown... (PID=1927)
[1451977254] Event broker module 'NERD' deinitialized successfully.
[1451977255] Nagios 4.1.1 starting... (PID=1474)
[1451977255] Local time is Tue Jan 05 01:00:55 CST 2016
[1451977255] LOG VERSION: 2.0
[1451977255] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1451977255] qh: core query handler registered
[1451977255] nerd: Channel hostchecks registered successfully
[1451977255] nerd: Channel servicechecks registered successfully
[1451977255] nerd: Channel opathchecks registered successfully
[1451977255] nerd: Fully initialized and ready to rock!
[1451977255] wproc: Successfully registered manager as @wproc with query handler
[1451977255] wproc: Registry request: name=Core Worker 1480;pid=1480
[1451977255] wproc: Registry request: name=Core Worker 1477;pid=1477
[1451977255] wproc: Registry request: name=Core Worker 1478;pid=1478
[1451977255] wproc: Registry request: name=Core Worker 1479;pid=1479
[1451977255] HOST FLAPPING ALERT: Ownerslist15;STARTED; Host appears to have started flapping (28.3% change > 20.0% threshold)
[1451977255] SERVICE FLAPPING ALERT: Ownerslist22;C:\ Drive Space;STARTED; Service appears to have started flapping (48.9% change >= 20.0% threshold)
[1451977255] SERVICE FLAPPING ALERT: Ownerslist22;CPU Load;STARTED; Service appears to have started flapping (31.8% change >= 20.0% threshold)
[1451977255] SERVICE FLAPPING ALERT: Ownerslist22;Explorer;STARTED; Service appears to have started flapping (25.5% change >= 20.0% threshold)
[1451977255] SERVICE FLAPPING ALERT: Ownerslist22;Memory Usage;STARTED; Service appears to have started flapping (62.7% change >= 20.0% threshold)
[1451977255] SERVICE FLAPPING ALERT: Ownerslist22;Uptime;STARTED; Service appears to have started flapping (39.7% change >= 20.0% threshold)
[1451977255] SERVICE FLAPPING ALERT: Ownerslist22;W35VC;STARTED; Service appears to have started flapping (52.2% change >= 20.0% threshold)
[1451977256] Successfully launched command file worker with pid 1484
[1451977274] SERVICE ALERT: Ownerslist22;CPU Load;WARNING;SOFT;1;could not fetch information from server
[1451977309] SERVICE ALERT: Ownerslist17;C:\ Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1451977311] SERVICE ALERT: Ownerslist17;W35VC;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1451977311] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1451977312] wproc: Core Worker 1477: job 4 (pid=1597) timed out. Killing it
[1451977312] wproc: CHECK job 4 from worker Core Worker 1477 timed out after 30.02s
[1451977312] wproc:   host=Ownerslist31; service=(null);
[1451977312] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977312] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1451977312] wproc: Core Worker 1477: job 4 (pid=1597): Dormant child reaped
[1451977315] SERVICE ALERT: Ownerslist17;Memory Usage;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1451977323] SERVICE ALERT: Ownerslist22;Memory Usage;UNKNOWN;HARD;3;could not fetch information from server
[1451977343] wproc: Core Worker 1477: job 8 (pid=1660) timed out. Killing it
[1451977343] wproc: CHECK job 8 from worker Core Worker 1477 timed out after 30.02s
[1451977343] wproc:   host=Ownerslist18; service=(null);
[1451977343] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977343] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1451977343] wproc: Core Worker 1477: job 8 (pid=1660): Dormant child reaped
[1451977349] SERVICE ALERT: Ownerslist15;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1451977352] HOST ALERT: Ownerslist15;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.252)
[1451977394] SERVICE ALERT: Ownerslist22;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1451977394] wproc: Core Worker 1480: job 15 (pid=1700) timed out. Killing it
[1451977395] wproc: CHECK job 15 from worker Core Worker 1480 timed out after 30.02s
[1451977395] wproc:   host=Ownerslist31; service=(null);
[1451977395] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977395] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1451977395] wproc: Core Worker 1480: job 15 (pid=1700): Dormant child reaped
[1451977406] HOST ALERT: Ownerslist15;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.67 ms
[1451977419] SERVICE ALERT: Ownerslist17;C:\ Drive Space;OK;SOFT;2;c:\ - total: 73.99 Gb - used: 36.65 Gb (50%) - free 37.34 Gb (50%)
[1451977423] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1451977423] HOST FLAPPING ALERT: Ownerslist17;STARTED; Host appears to have started flapping (20.7% change > 20.0% threshold)
[1451977428] SERVICE ALERT: Ownerslist17;W35VC;OK;SOFT;2;W3SVC: Started
[1451977428] wproc: Core Worker 1478: job 18 (pid=1734) timed out. Killing it
[1451977428] wproc: CHECK job 18 from worker Core Worker 1478 timed out after 30.02s
[1451977428] wproc:   host=Ownerslist18; service=(null);
[1451977428] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977428] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1451977428] wproc: Core Worker 1478: job 18 (pid=1734): Dormant child reaped
[1451977432] SERVICE ALERT: Ownerslist17;Memory Usage;OK;SOFT;2;Memory usage: total:6114.35 MB - used: 1493.07 MB (24%) - free: 4621.28 MB (76%)
[1451977459] SERVICE ALERT: Ownerslist15;CPU Load;OK;SOFT;2;CPU Load 50% (5 min average)
[1451977479] wproc: Core Worker 1480: job 28 (pid=1807) timed out. Killing it
[1451977479] wproc: CHECK job 28 from worker Core Worker 1480 timed out after 30.02s
[1451977479] wproc:   host=Ownerslist31; service=(null);
[1451977479] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977479] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1451977479] wproc: Core Worker 1480: job 28 (pid=1807): Dormant child reaped
[1451977510] SERVICE ALERT: Ownerslist17;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1451977511] wproc: Core Worker 1480: job 30 (pid=1839) timed out. Killing it
[1451977511] wproc: CHECK job 30 from worker Core Worker 1480 timed out after 30.02s
[1451977511] wproc:   host=Ownerslist18; service=(null);
[1451977511] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977511] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1451977511] wproc: Core Worker 1480: job 30 (pid=1839): Dormant child reaped
[1451977513] SERVICE ALERT: Ownerslist17;NSClient++ Version;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1451977513] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1451977540] SERVICE NOTIFICATION: nagiosadmin;Ownerslist11;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1451977552] SERVICE NOTIFICATION: nagiosadmin;Ownerslist29;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1451977563] wproc: Core Worker 1477: job 39 (pid=1896) timed out. Killing it
[1451977563] wproc: CHECK job 39 from worker Core Worker 1477 timed out after 30.03s
[1451977563] wproc:   host=Ownerslist31; service=(null);
[1451977563] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977563] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1451977563] wproc: Core Worker 1477: job 39 (pid=1896): Dormant child reaped
[1451977620] SERVICE ALERT: Ownerslist17;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1451977625] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 1.31 ms
[1451977630] SERVICE ALERT: Ownerslist17;NSClient++ Version;OK;SOFT;2;NSClient++ 0.4.4.15 2015-11-25
[1451977670] SERVICE ALERT: Ownerslist22;C:\ Drive Space;WARNING;HARD;3;could not fetch information from server
[1451977689] wproc: Core Worker 1478: job 51 (pid=2025) timed out. Killing it
[1451977689] wproc: CHECK job 51 from worker Core Worker 1478 timed out after 30.02s
[1451977689] wproc:   host=Ownerslist18; service=(null);
[1451977689] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977689] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1451977689] wproc: Core Worker 1478: job 51 (pid=2025): Dormant child reaped
[1451977717] HOST ALERT: Ownerslist15;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.252)
[1451977718] wproc: Core Worker 1477: job 55 (pid=2044) timed out. Killing it
[1451977718] wproc: CHECK job 55 from worker Core Worker 1477 timed out after 30.02s
[1451977718] wproc:   host=Ownerslist31; service=(null);
[1451977718] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977718] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1451977718] wproc: Core Worker 1477: job 55 (pid=2044): Dormant child reaped
[1451977731] SERVICE ALERT: Ownerslist17;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1451977735] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1451977772] wproc: Core Worker 1477: job 62 (pid=2086) timed out. Killing it
[1451977772] wproc: CHECK job 62 from worker Core Worker 1477 timed out after 30.03s
[1451977772] wproc:   host=Ownerslist18; service=(null);
[1451977772] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977772] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1451977772] wproc: Core Worker 1477: job 62 (pid=2086): Dormant child reaped
[1451977780] HOST ALERT: Ownerslist15;DOWN;SOFT;2;CRITICAL - Host Unreachable (192.168.0.252)
[1451977784] SERVICE ALERT: Ownerslist15;Memory Usage;CRITICAL;SOFT;1;connect to address 192.168.0.252 and port 12489: No route to host
[1451977799] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.78 ms
[1451977821] HOST ALERT: Ownerslist11;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.91)
[1451977825] wproc: Core Worker 1480: job 71 (pid=2136) timed out. Killing it
[1451977825] wproc: CHECK job 71 from worker Core Worker 1480 timed out after 30.02s
[1451977825] wproc:   host=Ownerslist31; service=(null);
[1451977825] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977825] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1451977825] wproc: Core Worker 1480: job 71 (pid=2136): Dormant child reaped
[1451977826] HOST ALERT: Ownerslist15;UP;SOFT;3;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1451977841] SERVICE ALERT: Ownerslist17;Uptime;OK;SOFT;2;System Uptime - 16 day(s) 22 hour(s) 39 minute(s)
[1451977848] wproc: Core Worker 1477: job 73 (pid=2148) timed out. Killing it
[1451977849] wproc: CHECK job 73 from worker Core Worker 1477 timed out after 30.02s
[1451977849] wproc:   host=Ownerslist18; service=(null);
[1451977849] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977849] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1451977849] wproc: Core Worker 1477: job 73 (pid=2148): Dormant child reaped
[1451977886] HOST ALERT: Ownerslist11;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1451977911] SERVICE ALERT: Ownerslist15;Memory Usage;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 10 seconds
[1451977912] wproc: Core Worker 1477: job 84 (pid=2224) timed out. Killing it
[1451977912] wproc: CHECK job 84 from worker Core Worker 1477 timed out after 30.03s
[1451977912] wproc:   host=Ownerslist31; service=(null);
[1451977912] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977912] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1451977912] wproc: Core Worker 1477: job 84 (pid=2224): Dormant child reaped
[1451977915] HOST ALERT: Ownerslist15;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.252)
[1451977943] wproc: Core Worker 1479: job 87 (pid=2271) timed out. Killing it
[1451977943] wproc: CHECK job 87 from worker Core Worker 1479 timed out after 30.03s
[1451977943] wproc:   host=Ownerslist18; service=(null);
[1451977943] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1451977943] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1451977943] wproc: Core Worker 1479: job 87 (pid=2271): Dormant child reaped
