[1495688400] LOG ROTATION: DAILY
[1495740774] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495740798] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;W3SVC;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495740798] wproc: NOTIFY job 96560 from worker Core Worker 1419 is a non-check helper but exited with return code 127
[1495740798] wproc:   host=OwnersList2; service=W3SVC; contact=nagiosadmin
[1495740798] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495740798] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495740802] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;Uptime;WARNING;notify-service-by-email;could not fetch information from server
[1495740802] wproc: NOTIFY job 96561 from worker Core Worker 1419 is a non-check helper but exited with return code 127
[1495740802] wproc:   host=OwnersList25; service=Uptime; contact=nagiosadmin
[1495740802] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495740802] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495740802] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495740803] SERVICE NOTIFICATION: nagiosadmin;OwnersList31;Explorer;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495740803] wproc: NOTIFY job 96561 from worker Core Worker 1421 is a non-check helper but exited with return code 127
[1495740803] wproc:   host=OwnersList31; service=Explorer; contact=nagiosadmin
[1495740803] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495740803] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495740803] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495740825] SERVICE NOTIFICATION: nagiosadmin;OwnersList8;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1495740825] wproc: NOTIFY job 96565 from worker Core Worker 1420 is a non-check helper but exited with return code 127
[1495740825] wproc:   host=OwnersList8; service=Explorer; contact=nagiosadmin
[1495740825] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495740825] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495740825] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495740850] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;Memory Usage;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495740850] wproc: NOTIFY job 96568 from worker Core Worker 1420 is a non-check helper but exited with return code 127
[1495740850] wproc:   host=OwnersList18; service=Memory Usage; contact=nagiosadmin
[1495740850] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495740850] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495740850] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495740863] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;Memory Usage;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495740863] wproc: NOTIFY job 96570 from worker Core Worker 1421 is a non-check helper but exited with return code 127
[1495740863] wproc:   host=OwnersList22; service=Memory Usage; contact=nagiosadmin
[1495740863] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495740863] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495740863] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495740906] SERVICE NOTIFICATION: nagiosadmin;OwnersList8;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1495740906] wproc: NOTIFY job 96575 from worker Core Worker 1421 is a non-check helper but exited with return code 127
[1495740906] wproc:   host=OwnersList8; service=Memory Usage; contact=nagiosadmin
[1495740906] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495740906] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495740915] SERVICE NOTIFICATION: nagiosadmin;ol-switch0;Port 5 Link Status;CRITICAL;notify-service-by-email;SNMP CRITICAL - *down(2)*
[1495740915] wproc: NOTIFY job 96577 from worker Core Worker 1420 is a non-check helper but exited with return code 127
[1495740915] wproc:   host=ol-switch0; service=Port 5 Link Status; contact=nagiosadmin
[1495740915] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495740915] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495740955] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;NSClient++ Version;WARNING;notify-service-by-email;could not fetch information from server
[1495740955] wproc: NOTIFY job 96581 from worker Core Worker 1418 is a non-check helper but exited with return code 127
[1495740955] wproc:   host=OwnersList25; service=NSClient++ Version; contact=nagiosadmin
[1495740955] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495740955] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495740955] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741012] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;Uptime;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495741012] wproc: NOTIFY job 96587 from worker Core Worker 1418 is a non-check helper but exited with return code 127
[1495741012] wproc:   host=OwnersList18; service=Uptime; contact=nagiosadmin
[1495741012] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741012] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741012] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741020] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;Uptime;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495741020] wproc: NOTIFY job 96589 from worker Core Worker 1419 is a non-check helper but exited with return code 127
[1495741020] wproc:   host=OwnersList2; service=Uptime; contact=nagiosadmin
[1495741020] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741020] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741020] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741051] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;Uptime;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1495741051] wproc: NOTIFY job 96592 from worker Core Worker 1420 is a non-check helper but exited with return code 127
[1495741051] wproc:   host=OwnersList28; service=Uptime; contact=nagiosadmin
[1495741051] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741051] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741051] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741089] SERVICE NOTIFICATION: nagiosadmin;OwnersList11;W3SVC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1495741089] wproc: NOTIFY job 96595 from worker Core Worker 1418 is a non-check helper but exited with return code 127
[1495741089] wproc:   host=OwnersList11; service=W3SVC; contact=nagiosadmin
[1495741089] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741089] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741089] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741191] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;W3SVC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1495741191] wproc: NOTIFY job 96601 from worker Core Worker 1421 is a non-check helper but exited with return code 127
[1495741191] wproc:   host=OwnersList4; service=W3SVC; contact=nagiosadmin
[1495741191] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741191] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741191] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741197] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;C:\ Drive Space;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495741197] wproc: NOTIFY job 96602 from worker Core Worker 1418 is a non-check helper but exited with return code 127
[1495741197] wproc:   host=OwnersList18; service=C:\ Drive Space; contact=nagiosadmin
[1495741197] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741197] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741197] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741200] SERVICE NOTIFICATION: nagiosadmin;OwnersList19;C:\ Drive Space;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495741200] wproc: NOTIFY job 96603 from worker Core Worker 1421 is a non-check helper but exited with return code 127
[1495741200] wproc:   host=OwnersList19; service=C:\ Drive Space; contact=nagiosadmin
[1495741200] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741200] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741206] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;C:\ Drive Space;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495741206] wproc: NOTIFY job 96604 from worker Core Worker 1421 is a non-check helper but exited with return code 127
[1495741206] wproc:   host=OwnersList2; service=C:\ Drive Space; contact=nagiosadmin
[1495741206] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741206] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741206] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741231] SERVICE NOTIFICATION: nagiosadmin;OwnersList29;C:\ Drive Space;WARNING;notify-service-by-email;could not fetch information from server
[1495741231] wproc: NOTIFY job 96608 from worker Core Worker 1420 is a non-check helper but exited with return code 127
[1495741231] wproc:   host=OwnersList29; service=C:\ Drive Space; contact=nagiosadmin
[1495741231] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741231] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741231] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741243] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1495741243] wproc: NOTIFY job 96610 from worker Core Worker 1420 is a non-check helper but exited with return code 127
[1495741243] wproc:   host=OwnersList30; service=C:\ Drive Space; contact=nagiosadmin
[1495741243] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741243] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741243] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741307] SERVICE NOTIFICATION: nagiosadmin;OwnersList31;W3SVC;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495741307] wproc: NOTIFY job 96617 from worker Core Worker 1419 is a non-check helper but exited with return code 127
[1495741307] wproc:   host=OwnersList31; service=W3SVC; contact=nagiosadmin
[1495741307] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741307] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741307] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741336] SERVICE NOTIFICATION: nagiosadmin;OwnersList17;W3SVC;WARNING;notify-service-by-email;could not fetch information from server
[1495741336] wproc: NOTIFY job 96620 from worker Core Worker 1420 is a non-check helper but exited with return code 127
[1495741336] wproc:   host=OwnersList17; service=W3SVC; contact=nagiosadmin
[1495741336] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741336] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741336] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741383] SERVICE ALERT: OwnersList24;Explorer;UNKNOWN;HARD;3;could not fetch information from server
[1495741387] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;Explorer;WARNING;notify-service-by-email;could not fetch information from server
[1495741387] wproc: NOTIFY job 96625 from worker Core Worker 1421 is a non-check helper but exited with return code 127
[1495741387] wproc:   host=OwnersList25; service=Explorer; contact=nagiosadmin
[1495741387] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741387] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741387] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741418] SERVICE NOTIFICATION: nagiosadmin;OwnersList24;CPU Load;WARNING;notify-service-by-email;could not fetch information from server
[1495741418] wproc: NOTIFY job 96630 from worker Core Worker 1419 is a non-check helper but exited with return code 127
[1495741418] wproc:   host=OwnersList24; service=CPU Load; contact=nagiosadmin
[1495741418] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741418] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741418] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741427] SERVICE NOTIFICATION: nagiosadmin;OwnersList21;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.144 and port 12489: No route to host
[1495741427] wproc: NOTIFY job 96631 from worker Core Worker 1420 is a non-check helper but exited with return code 127
[1495741427] wproc:   host=OwnersList21; service=NSClient++ Version; contact=nagiosadmin
[1495741427] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741427] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741427] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741448] SERVICE NOTIFICATION: nagiosadmin;OwnersList17;Memory Usage;WARNING;notify-service-by-email;could not fetch information from server
[1495741448] wproc: NOTIFY job 96634 from worker Core Worker 1419 is a non-check helper but exited with return code 127
[1495741448] wproc:   host=OwnersList17; service=Memory Usage; contact=nagiosadmin
[1495741448] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741448] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741462] SERVICE NOTIFICATION: nagiosadmin;OwnersList21;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.144 and port 12489: No route to host
[1495741462] wproc: NOTIFY job 96636 from worker Core Worker 1419 is a non-check helper but exited with return code 127
[1495741462] wproc:   host=OwnersList21; service=Memory Usage; contact=nagiosadmin
[1495741462] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741462] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741462] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741467] SERVICE NOTIFICATION: nagiosadmin;OwnersList23;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.100 and port 12489: Connection refused
[1495741467] wproc: NOTIFY job 96636 from worker Core Worker 1418 is a non-check helper but exited with return code 127
[1495741467] wproc:   host=OwnersList23; service=Memory Usage; contact=nagiosadmin
[1495741467] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741467] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741467] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741480] SERVICE NOTIFICATION: nagiosadmin;OwnersList29;Memory Usage;WARNING;notify-service-by-email;could not fetch information from server
[1495741480] wproc: NOTIFY job 96638 from worker Core Worker 1418 is a non-check helper but exited with return code 127
[1495741480] wproc:   host=OwnersList29; service=Memory Usage; contact=nagiosadmin
[1495741480] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741480] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741480] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741494] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1495741494] wproc: NOTIFY job 96640 from worker Core Worker 1421 is a non-check helper but exited with return code 127
[1495741494] wproc:   host=OwnersList30; service=Memory Usage; contact=nagiosadmin
[1495741494] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741494] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741494] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741500] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Uptime Interface 2;UNKNOWN;notify-service-by-email;External command error: Error in packet
[1495741500] wproc: NOTIFY job 96641 from worker Core Worker 1420 is a non-check helper but exited with return code 127
[1495741500] wproc:   host=ol-router0; service=Uptime Interface 2; contact=nagiosadmin
[1495741500] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741500] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741532] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;NSClient++ Version;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495741532] wproc: NOTIFY job 96646 from worker Core Worker 1421 is a non-check helper but exited with return code 127
[1495741532] wproc:   host=OwnersList2; service=NSClient++ Version; contact=nagiosadmin
[1495741532] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741532] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741532] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741563] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;W3SVC;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1495741563] wproc: NOTIFY job 96649 from worker Core Worker 1420 is a non-check helper but exited with return code 127
[1495741563] wproc:   host=OwnersList28; service=W3SVC; contact=nagiosadmin
[1495741563] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741563] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741563] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741592] SERVICE NOTIFICATION: nagiosadmin;OwnersList8;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1495741592] wproc: NOTIFY job 96651 from worker Core Worker 1418 is a non-check helper but exited with return code 127
[1495741592] wproc:   host=OwnersList8; service=NSClient++ Version; contact=nagiosadmin
[1495741592] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741592] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741592] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741592] SERVICE NOTIFICATION: nagiosadmin;ol-switch0;Port 6 Link Status;CRITICAL;notify-service-by-email;SNMP CRITICAL - *down(2)*
[1495741592] wproc: NOTIFY job 96652 from worker Core Worker 1420 is a non-check helper but exited with return code 127
[1495741592] wproc:   host=ol-switch0; service=Port 6 Link Status; contact=nagiosadmin
[1495741592] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741592] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741623] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1495741623] wproc: NOTIFY job 96656 from worker Core Worker 1419 is a non-check helper but exited with return code 127
[1495741623] wproc:   host=OwnersList16; service=Uptime; contact=nagiosadmin
[1495741623] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741623] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741623] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741774] HOST NOTIFICATION: nagiosadmin;OL-SCCM;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.0.0.45)
[1495741774] wproc: NOTIFY job 96666 from worker Core Worker 1420 is a non-check helper but exited with return code 127
[1495741774] wproc:   host=OL-SCCM; service=(none); contact=nagiosadmin
[1495741774] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741774] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741774] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741793] SERVICE NOTIFICATION: nagiosadmin;OwnersList17;C:\ Drive Space;WARNING;notify-service-by-email;could not fetch information from server
[1495741793] wproc: NOTIFY job 96668 from worker Core Worker 1418 is a non-check helper but exited with return code 127
[1495741793] wproc:   host=OwnersList17; service=C:\ Drive Space; contact=nagiosadmin
[1495741793] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741793] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741793] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741804] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1495741804] wproc: NOTIFY job 96670 from worker Core Worker 1419 is a non-check helper but exited with return code 127
[1495741804] wproc:   host=OwnersList16; service=C:\ Drive Space; contact=nagiosadmin
[1495741804] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741804] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741804] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741827] SERVICE NOTIFICATION: nagiosadmin;OwnersList27;C:\ Drive Space;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495741827] wproc: NOTIFY job 96673 from worker Core Worker 1421 is a non-check helper but exited with return code 127
[1495741827] wproc:   host=OwnersList27; service=C:\ Drive Space; contact=nagiosadmin
[1495741827] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741827] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741827] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741831] SERVICE NOTIFICATION: nagiosadmin;OwnersList31;C:\ Drive Space;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495741831] wproc: NOTIFY job 96674 from worker Core Worker 1420 is a non-check helper but exited with return code 127
[1495741831] wproc:   host=OwnersList31; service=C:\ Drive Space; contact=nagiosadmin
[1495741831] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741831] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741831] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741831] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;C:\ Drive Space;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1495741831] wproc: NOTIFY job 96675 from worker Core Worker 1419 is a non-check helper but exited with return code 127
[1495741831] wproc:   host=OwnersList28; service=C:\ Drive Space; contact=nagiosadmin
[1495741831] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741831] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741845] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1495741845] wproc: NOTIFY job 96677 from worker Core Worker 1419 is a non-check helper but exited with return code 127
[1495741845] wproc:   host=OwnersList32; service=C:\ Drive Space; contact=nagiosadmin
[1495741845] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741845] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741845] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741897] SERVICE ALERT: OwnersList17;NSClient++ Version;OK;HARD;3;(No output returned from plugin)
[1495741897] SERVICE NOTIFICATION: nagiosadmin;OwnersList17;NSClient++ Version;OK;notify-service-by-email;(No output returned from plugin)
[1495741897] wproc: NOTIFY job 96681 from worker Core Worker 1418 is a non-check helper but exited with return code 127
[1495741897] wproc:   host=OwnersList17; service=NSClient++ Version; contact=nagiosadmin
[1495741897] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741897] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741897] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741938] SERVICE NOTIFICATION: nagiosadmin;OwnersList8;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1495741938] wproc: NOTIFY job 96687 from worker Core Worker 1419 is a non-check helper but exited with return code 127
[1495741938] wproc:   host=OwnersList8; service=CPU Load; contact=nagiosadmin
[1495741938] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741938] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741938] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741959] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1495741959] wproc: NOTIFY job 96689 from worker Core Worker 1419 is a non-check helper but exited with return code 127
[1495741959] wproc:   host=OwnersList10; service=Explorer; contact=nagiosadmin
[1495741959] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741959] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741959] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741972] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;Explorer;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495741972] wproc: NOTIFY job 96690 from worker Core Worker 1421 is a non-check helper but exited with return code 127
[1495741972] wproc:   host=OwnersList18; service=Explorer; contact=nagiosadmin
[1495741972] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741972] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741972] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741978] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;Explorer;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1495741978] wproc: NOTIFY job 96691 from worker Core Worker 1421 is a non-check helper but exited with return code 127
[1495741978] wproc:   host=OwnersList22; service=Explorer; contact=nagiosadmin
[1495741978] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741978] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741978] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495741983] SERVICE ALERT: OwnersList24;Explorer;WARNING;HARD;3;could not fetch information from server
[1495741985] SERVICE NOTIFICATION: nagiosadmin;OwnersList21;Explorer;CRITICAL;notify-service-by-email;connect to address 10.0.0.144 and port 12489: No route to host
[1495741985] wproc: NOTIFY job 96692 from worker Core Worker 1421 is a non-check helper but exited with return code 127
[1495741985] wproc:   host=OwnersList21; service=Explorer; contact=nagiosadmin
[1495741985] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495741985] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495741985] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495742001] SERVICE NOTIFICATION: nagiosadmin;OwnersList26;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1495742001] wproc: NOTIFY job 96694 from worker Core Worker 1419 is a non-check helper but exited with return code 127
[1495742001] wproc:   host=OwnersList26; service=Explorer; contact=nagiosadmin
[1495742001] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1495742001] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1495742001] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1495742001] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;Explorer;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1495742001] wproc: NOTIFY job 96694 from worker Core Worker 1421 is a non-check helper but exited with return code 127
[1495742001] wproc:   host=OwnersList28; service=Explorer; contact=nagiosadmin
[1495742001] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
