[1452319200] LOG ROTATION: DAILY
[1452319200] LOG VERSION: 2.0
[1452372630] HOST NOTIFICATION: nagiosadmin;Ownerslist25;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452372681] wproc: Core Worker 1765: job 45736 (pid=16149) timed out. Killing it
[1452372681] wproc: CHECK job 45736 from worker Core Worker 1765 timed out after 30.02s
[1452372681] wproc:   host=Ownerslist31; service=(null);
[1452372681] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372681] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452372681] wproc: Core Worker 1765: job 45736 (pid=16149): Dormant child reaped
[1452372701] wproc: Core Worker 1765: job 45738 (pid=16162) timed out. Killing it
[1452372701] wproc: CHECK job 45738 from worker Core Worker 1765 timed out after 30.03s
[1452372701] wproc:   host=Ownerslist21; service=(null);
[1452372701] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372701] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452372701] wproc: Core Worker 1765: job 45738 (pid=16162): Dormant child reaped
[1452372704] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452372721] wproc: Core Worker 1763: job 45741 (pid=16185) timed out. Killing it
[1452372721] wproc: CHECK job 45741 from worker Core Worker 1763 timed out after 30.02s
[1452372721] wproc:   host=Ownerslist18; service=(null);
[1452372721] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372721] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452372721] wproc: Core Worker 1763: job 45741 (pid=16185): Dormant child reaped
[1452372737] HOST NOTIFICATION: nagiosadmin;Ownerslist30;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.135)
[1452372741] wproc: Core Worker 1766: job 45745 (pid=16205) timed out. Killing it
[1452372741] wproc: CHECK job 45745 from worker Core Worker 1766 timed out after 30.03s
[1452372741] wproc:   host=Ownerslist21; service=(null);
[1452372741] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372741] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452372741] wproc: Core Worker 1766: job 45745 (pid=16205): Dormant child reaped
[1452372764] wproc: Core Worker 1766: job 45749 (pid=16234) timed out. Killing it
[1452372764] wproc: CHECK job 45749 from worker Core Worker 1766 timed out after 30.02s
[1452372764] wproc:   host=Ownerslist31; service=(null);
[1452372764] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372764] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452372764] wproc: Core Worker 1766: job 45749 (pid=16234): Dormant child reaped
[1452372768] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.75 ms
[1452372798] wproc: Core Worker 1764: job 45752 (pid=16259) timed out. Killing it
[1452372798] wproc: CHECK job 45752 from worker Core Worker 1764 timed out after 30.02s
[1452372798] wproc:   host=Ownerslist21; service=(null);
[1452372798] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372798] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452372798] wproc: Core Worker 1764: job 45752 (pid=16259): Dormant child reaped
[1452372802] wproc: Core Worker 1763: job 45753 (pid=16263) timed out. Killing it
[1452372802] wproc: CHECK job 45753 from worker Core Worker 1763 timed out after 30.02s
[1452372802] wproc:   host=Ownerslist18; service=(null);
[1452372802] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372802] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452372802] wproc: Core Worker 1763: job 45753 (pid=16263): Dormant child reaped
[1452372844] wproc: Core Worker 1766: job 45759 (pid=16291) timed out. Killing it
[1452372844] wproc: CHECK job 45759 from worker Core Worker 1766 timed out after 30.02s
[1452372844] wproc:   host=new-pc; service=(null);
[1452372844] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372844] Warning: Check of host 'new-pc' timed out after 30.02 seconds
[1452372844] wproc: Core Worker 1766: job 45759 (pid=16291): Dormant child reaped
[1452372851] wproc: Core Worker 1766: job 45760 (pid=16297) timed out. Killing it
[1452372851] wproc: CHECK job 45760 from worker Core Worker 1766 timed out after 30.02s
[1452372851] wproc:   host=Ownerslist31; service=(null);
[1452372851] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372851] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452372851] wproc: Core Worker 1766: job 45760 (pid=16297): Dormant child reaped
[1452372851] SERVICE ALERT: Ownerslist22;CPU Load;WARNING;SOFT;1;could not fetch information from server
[1452372871] wproc: Core Worker 1764: job 45761 (pid=16304) timed out. Killing it
[1452372871] wproc: CHECK job 45761 from worker Core Worker 1764 timed out after 30.03s
[1452372871] wproc:   host=Ownerslist18; service=(null);
[1452372871] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372871] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452372871] wproc: Core Worker 1764: job 45761 (pid=16304): Dormant child reaped
[1452372891] wproc: Core Worker 1764: job 45764 (pid=16320) timed out. Killing it
[1452372891] wproc: Core Worker 1765: job 45765 (pid=16322) timed out. Killing it
[1452372891] wproc: CHECK job 45765 from worker Core Worker 1765 timed out after 30.02s
[1452372891] wproc:   host=Ownerslist21; service=(null);
[1452372891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372891] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452372891] wproc: Core Worker 1765: job 45765 (pid=16322): Dormant child reaped
[1452372891] wproc: CHECK job 45764 from worker Core Worker 1764 timed out after 30.04s
[1452372891] wproc:   host=Ownerslist31; service=(null);
[1452372891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372891] Warning: Check of host 'Ownerslist31' timed out after 30.04 seconds
[1452372891] HOST NOTIFICATION: nagiosadmin;Ownerslist31;DOWN;notify-host-by-email;(Host check timed out after 30.04 seconds)
[1452372891] wproc: Core Worker 1764: job 45764 (pid=16320): Dormant child reaped
[1452372941] wproc: Core Worker 1763: job 45771 (pid=16396) timed out. Killing it
[1452372941] wproc: CHECK job 45771 from worker Core Worker 1763 timed out after 30.03s
[1452372941] wproc:   host=new-pc; service=(null);
[1452372941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372941] Warning: Check of host 'new-pc' timed out after 30.03 seconds
[1452372941] wproc: Core Worker 1764: job 45771 (pid=16398) timed out. Killing it
[1452372941] wproc: CHECK job 45771 from worker Core Worker 1764 timed out after 30.03s
[1452372941] wproc:   host=Ownerslist31; service=(null);
[1452372941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372941] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452372941] wproc: Core Worker 1763: job 45771 (pid=16396): Dormant child reaped
[1452372941] wproc: Core Worker 1764: job 45771 (pid=16398): Dormant child reaped
[1452372971] SERVICE ALERT: Ownerslist22;CPU Load;WARNING;SOFT;2;could not fetch information from server
[1452372971] wproc: Core Worker 1764: job 45774 (pid=16414) timed out. Killing it
[1452372971] wproc: CHECK job 45774 from worker Core Worker 1764 timed out after 30.03s
[1452372971] wproc:   host=Ownerslist18; service=(null);
[1452372971] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452372971] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452372971] HOST NOTIFICATION: nagiosadmin;Ownerslist18;DOWN;notify-host-by-email;(Host check timed out after 30.03 seconds)
[1452372971] wproc: Core Worker 1764: job 45774 (pid=16414): Dormant child reaped
[1452373001] SERVICE NOTIFICATION: nagiosadmin;OfficeCloset;W35VC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1452373001] SERVICE NOTIFICATION: nagiosadmin;Ownerslist11;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452373021] wproc: Core Worker 1765: job 45784 (pid=16472) timed out. Killing it
[1452373021] wproc: CHECK job 45784 from worker Core Worker 1765 timed out after 30.03s
[1452373021] wproc:   host=Ownerslist31; service=(null);
[1452373021] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373021] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452373021] wproc: Core Worker 1766: job 45784 (pid=16474) timed out. Killing it
[1452373021] wproc: Core Worker 1763: job 45784 (pid=16476) timed out. Killing it
[1452373021] wproc: CHECK job 45784 from worker Core Worker 1763 timed out after 30.03s
[1452373021] wproc:   host=new-pc; service=(null);
[1452373021] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373021] Warning: Check of host 'new-pc' timed out after 30.03 seconds
[1452373021] wproc: CHECK job 45784 from worker Core Worker 1766 timed out after 30.05s
[1452373021] wproc:   host=Ownerslist21; service=(null);
[1452373021] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373021] Warning: Check of host 'Ownerslist21' timed out after 30.05 seconds
[1452373021] HOST NOTIFICATION: nagiosadmin;Ownerslist21;DOWN;notify-host-by-email;(Host check timed out after 30.05 seconds)
[1452373021] wproc: Core Worker 1765: job 45784 (pid=16472): Dormant child reaped
[1452373021] wproc: Core Worker 1766: job 45784 (pid=16474): Dormant child reaped
[1452373021] wproc: Core Worker 1763: job 45784 (pid=16476): Dormant child reaped
[1452373091] SERVICE ALERT: Ownerslist22;CPU Load;WARNING;HARD;3;could not fetch information from server
[1452373091] SERVICE NOTIFICATION: nagiosadmin;Ownerslist22;CPU Load;WARNING;notify-service-by-email;could not fetch information from server
[1452373131] wproc: Core Worker 1763: job 45793 (pid=16546) timed out. Killing it
[1452373131] wproc: CHECK job 45793 from worker Core Worker 1763 timed out after 30.03s
[1452373131] wproc:   host=new-pc; service=(null);
[1452373131] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373131] Warning: Check of host 'new-pc' timed out after 30.03 seconds
[1452373131] wproc: Core Worker 1763: job 45793 (pid=16546): Dormant child reaped
[1452373151] wproc: Core Worker 1766: job 45796 (pid=16558) timed out. Killing it
[1452373151] wproc: CHECK job 45796 from worker Core Worker 1766 timed out after 30.03s
[1452373151] wproc:   host=Ownerslist18; service=(null);
[1452373151] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373151] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452373151] wproc: Core Worker 1766: job 45796 (pid=16558): Dormant child reaped
[1452373167] HOST NOTIFICATION: nagiosadmin;Ownerslist14;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.31)
[1452373191] SERVICE ALERT: Ownerslist22;Uptime;WARNING;SOFT;1;could not fetch information from server
[1452373191] SERVICE ALERT: Ownerslist22;W35VC;UNKNOWN;HARD;3;could not fetch information from server
[1452373195] wproc: Core Worker 1763: job 45801 (pid=16584) timed out. Killing it
[1452373195] wproc: CHECK job 45801 from worker Core Worker 1763 timed out after 30.02s
[1452373195] wproc:   host=new-pc; service=(null);
[1452373195] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373195] Warning: Check of host 'new-pc' timed out after 30.02 seconds
[1452373195] wproc: Core Worker 1763: job 45801 (pid=16584): Dormant child reaped
[1452373201] wproc: Core Worker 1766: job 45802 (pid=16592) timed out. Killing it
[1452373201] wproc: CHECK job 45802 from worker Core Worker 1766 timed out after 30.02s
[1452373201] wproc:   host=Ownerslist31; service=(null);
[1452373201] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373201] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452373201] wproc: Core Worker 1766: job 45802 (pid=16592): Dormant child reaped
[1452373211] SERVICE NOTIFICATION: nagiosadmin;Ownerslist19;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452373231] SERVICE ALERT: Ownerslist22;NSClient++ Version;OK;HARD;3;(No output returned from plugin)
[1452373281] wproc: Core Worker 1764: job 45813 (pid=16707) timed out. Killing it
[1452373281] wproc: CHECK job 45813 from worker Core Worker 1764 timed out after 30.03s
[1452373281] wproc:   host=Ownerslist31; service=(null);
[1452373281] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373281] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452373281] wproc: Core Worker 1764: job 45813 (pid=16707): Dormant child reaped
[1452373301] wproc: Core Worker 1766: job 45815 (pid=16752) timed out. Killing it
[1452373301] wproc: CHECK job 45815 from worker Core Worker 1766 timed out after 30.03s
[1452373301] wproc:   host=Ownerslist21; service=(null);
[1452373301] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373301] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452373301] wproc: Core Worker 1766: job 45815 (pid=16752): Dormant child reaped
[1452373301] SERVICE NOTIFICATION: nagiosadmin;Ownerslist17;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 10 seconds
[1452373304] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452373311] SERVICE ALERT: Ownerslist22;Uptime;OK;SOFT;2;System Uptime - 0 day(s) 0 hour(s) 0 minute(s)
[1452373321] wproc: Core Worker 1764: job 45818 (pid=16791) timed out. Killing it
[1452373321] wproc: CHECK job 45818 from worker Core Worker 1764 timed out after 30.02s
[1452373321] wproc:   host=Ownerslist18; service=(null);
[1452373321] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373321] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452373321] wproc: Core Worker 1764: job 45818 (pid=16791): Dormant child reaped
[1452373341] wproc: Core Worker 1764: job 45822 (pid=16830) timed out. Killing it
[1452373341] wproc: CHECK job 45822 from worker Core Worker 1764 timed out after 30.02s
[1452373341] wproc:   host=Ownerslist21; service=(null);
[1452373341] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373341] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452373341] wproc: Core Worker 1764: job 45822 (pid=16830): Dormant child reaped
[1452373364] wproc: Core Worker 1765: job 45827 (pid=16871) timed out. Killing it
[1452373364] wproc: CHECK job 45827 from worker Core Worker 1765 timed out after 30.02s
[1452373364] wproc:   host=Ownerslist31; service=(null);
[1452373364] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373364] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452373364] wproc: Core Worker 1765: job 45827 (pid=16871): Dormant child reaped
[1452373368] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.87 ms
[1452373398] wproc: Core Worker 1766: job 45830 (pid=16915) timed out. Killing it
[1452373398] wproc: CHECK job 45830 from worker Core Worker 1766 timed out after 30.02s
[1452373398] wproc:   host=Ownerslist21; service=(null);
[1452373398] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373398] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452373398] wproc: Core Worker 1766: job 45830 (pid=16915): Dormant child reaped
[1452373402] wproc: Core Worker 1765: job 45831 (pid=16920) timed out. Killing it
[1452373402] wproc: CHECK job 45831 from worker Core Worker 1765 timed out after 30.02s
[1452373402] wproc:   host=Ownerslist18; service=(null);
[1452373402] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373402] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452373402] wproc: Core Worker 1765: job 45831 (pid=16920): Dormant child reaped
[1452373444] wproc: Core Worker 1764: job 45836 (pid=16978) timed out. Killing it
[1452373444] wproc: CHECK job 45836 from worker Core Worker 1764 timed out after 30.03s
[1452373444] wproc:   host=new-pc; service=(null);
[1452373444] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373444] Warning: Check of host 'new-pc' timed out after 30.03 seconds
[1452373444] wproc: Core Worker 1764: job 45836 (pid=16978): Dormant child reaped
[1452373451] wproc: Core Worker 1764: job 45837 (pid=16989) timed out. Killing it
[1452373451] wproc: CHECK job 45837 from worker Core Worker 1764 timed out after 30.02s
[1452373451] wproc:   host=Ownerslist31; service=(null);
[1452373451] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373451] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452373451] wproc: Core Worker 1764: job 45837 (pid=16989): Dormant child reaped
[1452373471] wproc: Core Worker 1766: job 45839 (pid=17010) timed out. Killing it
[1452373471] wproc: CHECK job 45839 from worker Core Worker 1766 timed out after 30.02s
[1452373471] wproc:   host=Ownerslist18; service=(null);
[1452373471] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373471] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452373471] wproc: Core Worker 1766: job 45839 (pid=17010): Dormant child reaped
[1452373491] wproc: Core Worker 1764: job 45841 (pid=17026) timed out. Killing it
[1452373491] wproc: CHECK job 45841 from worker Core Worker 1764 timed out after 30.02s
[1452373491] wproc:   host=Ownerslist31; service=(null);
[1452373491] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373491] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452373491] wproc: Core Worker 1764: job 45841 (pid=17026): Dormant child reaped
[1452373491] wproc: Core Worker 1765: job 45842 (pid=17028) timed out. Killing it
[1452373491] wproc: CHECK job 45842 from worker Core Worker 1765 timed out after 30.03s
[1452373491] wproc:   host=Ownerslist21; service=(null);
[1452373491] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373491] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452373491] wproc: Core Worker 1765: job 45842 (pid=17028): Dormant child reaped
[1452373541] wproc: Core Worker 1766: job 45848 (pid=17092) timed out. Killing it
[1452373541] wproc: CHECK job 45848 from worker Core Worker 1766 timed out after 30.02s
[1452373541] wproc:   host=new-pc; service=(null);
[1452373541] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373541] Warning: Check of host 'new-pc' timed out after 30.02 seconds
[1452373541] HOST NOTIFICATION: nagiosadmin;new-pc;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452373541] wproc: Core Worker 1763: job 45848 (pid=17094) timed out. Killing it
[1452373541] wproc: CHECK job 45848 from worker Core Worker 1763 timed out after 30.02s
[1452373541] wproc:   host=Ownerslist31; service=(null);
[1452373541] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373541] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452373541] wproc: Core Worker 1763: job 45848 (pid=17094): Dormant child reaped
[1452373541] wproc: Core Worker 1766: job 45848 (pid=17092): Dormant child reaped
[1452373551] SERVICE ALERT: Ownerslist17;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452373554] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452373571] wproc: Core Worker 1764: job 45851 (pid=17117) timed out. Killing it
[1452373571] wproc: CHECK job 45851 from worker Core Worker 1764 timed out after 30.02s
[1452373571] wproc:   host=Ownerslist18; service=(null);
[1452373571] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373571] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452373571] wproc: Core Worker 1764: job 45851 (pid=17117): Dormant child reaped
[1452373590] HOST NOTIFICATION: nagiosadmin;SF220;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.245)
[1452373605] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1452373621] wproc: Core Worker 1763: job 45860 (pid=17172) timed out. Killing it
[1452373621] wproc: CHECK job 45860 from worker Core Worker 1763 timed out after 30.03s
[1452373621] wproc:   host=Ownerslist31; service=(null);
[1452373621] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373621] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452373621] wproc: Core Worker 1764: job 45860 (pid=17173) timed out. Killing it
[1452373621] wproc: Core Worker 1765: job 45861 (pid=17175) timed out. Killing it
[1452373621] wproc: CHECK job 45861 from worker Core Worker 1765 timed out after 30.04s
[1452373621] wproc:   host=new-pc; service=(null);
[1452373621] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373621] Warning: Check of host 'new-pc' timed out after 30.04 seconds
[1452373621] wproc: CHECK job 45860 from worker Core Worker 1764 timed out after 30.06s
[1452373621] wproc:   host=Ownerslist21; service=(null);
[1452373621] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373621] Warning: Check of host 'Ownerslist21' timed out after 30.06 seconds
[1452373621] wproc: Core Worker 1763: job 45860 (pid=17172): Dormant child reaped
[1452373621] wproc: Core Worker 1765: job 45861 (pid=17175): Dormant child reaped
[1452373621] wproc: Core Worker 1764: job 45860 (pid=17173): Dormant child reaped
[1452373661] SERVICE ALERT: Ownerslist17;Uptime;OK;SOFT;2;System Uptime - 21 day(s) 12 hour(s) 36 minute(s)
[1452373751] wproc: Core Worker 1766: job 45872 (pid=17237) timed out. Killing it
[1452373751] wproc: CHECK job 45872 from worker Core Worker 1766 timed out after 30.03s
[1452373751] wproc:   host=Ownerslist18; service=(null);
[1452373751] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373751] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452373751] wproc: Core Worker 1766: job 45872 (pid=17237): Dormant child reaped
[1452373795] wproc: Core Worker 1763: job 45877 (pid=17264) timed out. Killing it
[1452373795] wproc: CHECK job 45877 from worker Core Worker 1763 timed out after 30.02s
[1452373795] wproc:   host=new-pc; service=(null);
[1452373795] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373795] Warning: Check of host 'new-pc' timed out after 30.02 seconds
[1452373795] wproc: Core Worker 1763: job 45877 (pid=17264): Dormant child reaped
[1452373801] wproc: Core Worker 1764: job 45877 (pid=17266) timed out. Killing it
[1452373801] wproc: CHECK job 45877 from worker Core Worker 1764 timed out after 30.03s
[1452373801] wproc:   host=Ownerslist31; service=(null);
[1452373801] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373801] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452373801] wproc: Core Worker 1764: job 45877 (pid=17266): Dormant child reaped
[1452373881] wproc: Core Worker 1764: job 45888 (pid=17357) timed out. Killing it
[1452373881] wproc: CHECK job 45888 from worker Core Worker 1764 timed out after 30.03s
[1452373881] wproc:   host=Ownerslist31; service=(null);
[1452373881] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373881] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452373881] wproc: Core Worker 1764: job 45888 (pid=17357): Dormant child reaped
[1452373901] wproc: Core Worker 1763: job 45890 (pid=17369) timed out. Killing it
[1452373901] wproc: CHECK job 45890 from worker Core Worker 1763 timed out after 30.02s
[1452373901] wproc:   host=Ownerslist21; service=(null);
[1452373901] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373901] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452373901] wproc: Core Worker 1763: job 45890 (pid=17369): Dormant child reaped
[1452373901] SERVICE ALERT: Ownerslist22;Explorer;WARNING;HARD;3;could not fetch information from server
[1452373917] HOST NOTIFICATION: nagiosadmin;Ownerslist24;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.16)
[1452373921] SERVICE NOTIFICATION: nagiosadmin;Ownerslist27;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452373921] wproc: Core Worker 1764: job 45893 (pid=17390) timed out. Killing it
[1452373921] wproc: CHECK job 45893 from worker Core Worker 1764 timed out after 30.02s
[1452373921] wproc:   host=Ownerslist18; service=(null);
[1452373921] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373921] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452373921] wproc: Core Worker 1764: job 45893 (pid=17390): Dormant child reaped
[1452373941] wproc: Core Worker 1764: job 45897 (pid=17412) timed out. Killing it
[1452373941] wproc: CHECK job 45897 from worker Core Worker 1764 timed out after 30.02s
[1452373941] wproc:   host=Ownerslist21; service=(null);
[1452373941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373941] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452373941] wproc: Core Worker 1764: job 45897 (pid=17412): Dormant child reaped
[1452373964] wproc: Core Worker 1763: job 45902 (pid=17455) timed out. Killing it
[1452373964] wproc: CHECK job 45902 from worker Core Worker 1763 timed out after 30.02s
[1452373964] wproc:   host=Ownerslist31; service=(null);
[1452373964] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373964] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452373964] wproc: Core Worker 1763: job 45902 (pid=17455): Dormant child reaped
[1452373998] wproc: Core Worker 1763: job 45905 (pid=17471) timed out. Killing it
[1452373998] wproc: CHECK job 45905 from worker Core Worker 1763 timed out after 30.02s
[1452373998] wproc:   host=Ownerslist21; service=(null);
[1452373998] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452373998] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452373998] wproc: Core Worker 1763: job 45905 (pid=17471): Dormant child reaped
[1452374002] wproc: Core Worker 1766: job 45906 (pid=17475) timed out. Killing it
[1452374002] wproc: CHECK job 45906 from worker Core Worker 1766 timed out after 30.02s
[1452374002] wproc:   host=Ownerslist18; service=(null);
[1452374002] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452374002] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452374002] wproc: Core Worker 1766: job 45906 (pid=17475): Dormant child reaped
[1452374044] wproc: Core Worker 1765: job 45912 (pid=17503) timed out. Killing it
[1452374044] wproc: CHECK job 45912 from worker Core Worker 1765 timed out after 30.02s
[1452374044] wproc:   host=new-pc; service=(null);
[1452374044] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452374044] Warning: Check of host 'new-pc' timed out after 30.02 seconds
[1452374044] wproc: Core Worker 1765: job 45912 (pid=17503): Dormant child reaped
[1452374051] wproc: Core Worker 1765: job 45913 (pid=17509) timed out. Killing it
[1452374051] wproc: CHECK job 45913 from worker Core Worker 1765 timed out after 30.02s
[1452374051] wproc:   host=Ownerslist31; service=(null);
[1452374051] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452374051] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452374051] wproc: Core Worker 1765: job 45913 (pid=17509): Dormant child reaped
[1452374071] wproc: Core Worker 1763: job 45914 (pid=17516) timed out. Killing it
[1452374071] wproc: CHECK job 45914 from worker Core Worker 1763 timed out after 30.02s
[1452374071] wproc:   host=Ownerslist18; service=(null);
[1452374071] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452374071] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452374071] wproc: Core Worker 1763: job 45914 (pid=17516): Dormant child reaped
[1452374091] wproc: Core Worker 1765: job 45917 (pid=17529) timed out. Killing it
